PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.01692611674324028,-2.4877155700906597,-1.3555207495170245,0.04394007546156982,0.11422909770093909,0.343323871326081,-1.1356460683949017,0.06010426638459587,1.3117722496456208
3.9414613214330902,6.184583543431651,1.2790233357416387,0.5907373324061621,-0.4034712111947772,-0.5776807550717952,1.1229873328031081,0.2901625645205299,0.3810098906812833
-4.249058167706021,1.7008645186303906,-1.0390119811063225,-0.3012554762582634,-0.8228906083585269,0.014685057542903064,0.8421275888965097,-0.11958403606309663,-0.3982955358068614
2.656334907396986,-1.127360744314337,1.5230184860297948,-0.47758099874397003,-1.1354082232160831,-0.5603710261856323,0.4247940554026255,-0.4091350831697241,-0.24432328506110598
-0.45639042861208895,0.7366096209729696,-0.10573512518453734,-0.5818528571699343,0.1622428740678101,-0.4291080226695778,0.3148108498565428,-1.644667092414608,-0.08012666186868396
-5.403930628146995,-0.15450872922074457,-1.426131042772369,0.6209512484728892,-1.8739836550055329,0.28896833816674017,0.5222080950534865,-0.11861049855501431,0.44186247482385066
0.03524731354896411,-1.1172376519377547,0.38979758389568003,0.2549573658957201,-0.050269959211766295,-0.39547966490266684,-0.07503402515240368,-0.09257581297545302,0.24644303489709812
-3.8034159991854852,0.4137646772281795,-0.14365740298573831,0.08726208246997864,-0.041615663767874685,-0.345120826324615,-1.4929538692331332,-0.2754558633339668,-0.4149636186021149
-0.8887875550725551,-1.371082138697486,-0.6459463335502018,0.4891276850608688,0.007685420792098978,0.5601910643561868,0.021204380744501438,-0.2626624466367466,1.0279170104314925
-2.4388567496053333,1.5432671546211842,1.2518904393738963,0.9887444210513153,1.0662010882664419,-1.2251038482846437,-0.720043472382852,0.8477971324584345,0.1825403833632954
-2.7592646975345256,1.1825386377439513,-1.5377369135311727,-0.08666183316182359,-1.679262915255298,-1.154873193269596,-1.016409853312287,-0.17017387268712403,0.30690017843240525
2.0077357462631187,-2.825666897471433,1.2367648757383365,-0.6867634054959814,-0.21508346078358892,-0.1606080086619211,-0.1471703067791549,0.32915311142886977,-0.05892111474301159
-0.6021082827308083,-0.589374864278189,1.1028157214278864,1.2164809192271033,1.5760950680148433,0.20480904455305624,0.08205350801521222,-0.47380778238669696,1.157516465400845
-0.7705874474906247,-1.5354598140616218,-0.5640952370960389,-1.0283371667054764,0.8323102934744664,-0.8251369218614466,-0.8079579286513013,-0.5669985406649531,-0.23132879758923786
2.5095234449334463,-2.6054748545536563,1.8477898059013493,-0.10862196667597335,-0.5261527464472272,-0.3635086071421198,0.545608180981382,-0.18509682354411933,-0.4255798720342129
3.692395848217492,-2.1332838184832603,-1.8740201020440164,0.7877371855780871,1.1761825890474362,-0.048434058017283406,0.040693769323805654,0.22210485547242503,-0.766199117795955
-2.3648102362835144,3.6972831168917106,-1.150467147162786,-1.3324532372165023,-0.24398265903337585,-1.7017099995691343,-1.3229333082763353,0.49069600342750774,0.033839547875762446
-4.602352118145232,2.6223094407455716,-0.8429327658575264,-1.4962659652155428,0.9527636208486004,0.0029189394327152098,0.7073822338639812,0.35854039506212576,-0.6658286296249343
0.3153776799818387,-2.3648694884397483,-0.4687895609739,-0.8047396573087209,0.6517631976486418,0.5591319594247605,0.19176982962885558,0.17294402890305066,-0.7983556955846879
-2.3854244049261077,-1.6724462694889737,0.43334525796259393,0.07518971629882189,0.9544335570396469,1.3716148550544793,-0.8947270076106587,0.846621440654687,-0.26361688897187463
-2.551640801631501,1.3257504819879016,-0.1421800154951273,0.7579138290899525,-0.6438079941476248,0.46080940355879146,0.38886659685936464,0.5265374463251309,0.23152374732141603
-3.962269612538047,-0.953595432754159,0.34488889275668994,0.11505798602874036,1.4209122275180264,-0.265627256613094,-0.9245256041078158,-0.011700567660697608,-0.06926267672007093
-2.158413885176957,-4.498873551310918,-0.69552177302671,0.6911445026785686,-0.44886548557363176,0.01053720462857772,-1.1461824480937288,-0.601732306691088,-0.4223128235077635
-1.5140796907676313,-0.5756033428875106,-0.5834600341589486,-0.5718201691013622,0.6815051882173374,-0.3735545275031751,0.00788662480445455,-0.3994008814622622,-0.08756841189002598
0.872376176523053,0.8489681732894564,1.0461462268605233,-1.557911730160505,-0.6318988146199529,-0.13340725473844234,-0.35200375808055445,0.38049291400776425,0.1943352381360815
-0.7862839738518609,1.1382355439379421,-0.5949157547718364,-0.5503028640052599,0.4509752833628052,-0.8090025011659314,-1.0247648644010219,-1.0453464355071262,0.5464990258791075
-1.0549745543084907,1.174854288812475,1.1396534382012309,0.20701816640165957,0.3031388979902452,-0.85449936489148,0.04025917426770436,-0.36065703170614505,0.24768989859188925
-1.9643250062033444,2.585117627188162,-0.9748627338313375,-0.26206194785162745,-1.294856294817044,0.5741530889667902,-0.23048839568198567,-0.20152611734786235,-0.1879958406905007
0.8817203041974835,-1.477408414676166,1.2572011285626623,-0.054035444235647455,-0.47225776292079114,0.4123406947704915,-0.12380120697323511,0.3840819171698585,-0.26613040852365266
-3.778657006486696,-2.7505742359121217,0.37959674928042125,1.6806479336458673,-0.6536467102497885,0.44984515402816583,0.4959412873110779,-0.6783192005256233,0.20453020505931493
0.748293002467931,-2.712850279697779,-0.4462357875810493,0.812257699560568,-0.22968978820765285,1.609600362198728,-1.154270361953477,-0.19538273604676992,1.4594302888019697
0.12294953146350357,-0.7118034168470276,0.889473354840085,-1.076922740943248,0.8325347850640955,0.21228540990471675,0.13882160881334865,1.0276623518096646,-0.44103958068850135
1.0686059153502956,-1.1047941557798826,0.17540793949409528,-0.21703311244824003,-1.0480127532111585,-0.30803479881931106,0.12743037409311234,-0.09474414067496827,-0.2324305124600605
0.4852253553674091,4.722516193093825,2.161346512118264,0.8813737526250256,1.2437443206137029,1.177409844030787,-0.0070348308622238155,0.8171704821383649,0.1335267563400633
3.4596890254313535,3.4258585184529955,0.581631533630936,1.3053207916350351,-0.5012418693642066,-0.38095287169706693,-0.5952837528127897,-0.4908191534152012,-0.22901347576958395
-4.066284227642045,1.7285793442981128,-1.1186719822525928,-0.5502537861190732,-0.5936350535835645,-0.7025018194970516,0.5090687279221199,-0.026553041338797635,-0.42462976980123707
-1.6842671933907802,3.592515789268904,-1.0113531708776327,-0.7895371855093969,-0.810177375056599,-0.4937921480297269,0.1629689531335452,0.5020442389502264,-0.188068174418781
-0.7253664497716795,0.37748338984019186,0.452478241180203,-0.6089914047405639,0.9324567319191301,-0.36683259270539825,0.13656380189578413,-0.7794261505641367,0.0929109038268565
-1.1510877471315442,0.2554909345367688,1.04672172643476,1.36393325635919,0.9983870803281625,-0.2215621696655982,-0.3432773217085619,0.9034874061026194,0.700278058695121
-3.0909620241940643,-1.4312919011561525,0.21280011833656284,1.0281645100251928,-0.2039405486123384,0.5573312015473115,-0.34249228539518595,-0.3954191414078,-0.4340835299850215
-4.169680015866759,-0.2611153255705347,-0.36585319829623913,1.1883118387050549,-0.8731412322267791,0.7635087448684647,0.7504870374654095,0.3202558791198291,0.39845190603425157
0.9149411837800718,0.950108367090858,1.8534272134261978,-2.1815230450657044,1.4198930588830763,0.42327460006829265,0.004057499175310855,-0.7607189958170505,0.41163318195207427
-2.8505242430709052,2.0910568267776144,0.3020895459245718,0.3194293351984774,0.019072349020694178,-1.5396785639033599,-0.3777511038594806,0.9357224488534897,-0.09683535268231694
-0.10046851227858711,1.1375857057416983,1.3709378626496964,-1.5907527539958892,-0.19077372130608095,-0.002518487166499331,-0.054245542336294465,0.38075860410969575,0.006820462165649095
5.517207328823322,-1.1355254587706543,-1.5121227521875926,0.8808281361844743,1.1624013070332828,0.2824371589798462,0.6746963784973768,-0.4663195979673074,-0.46822468179504856
1.6050646581555021,-2.696199002336315,1.4619303608984584,-0.5128858541079702,-0.3599551235883613,-0.31003259028882846,-0.05652341755149166,0.5050368615547747,-0.5804870305219596
-0.1380698302917284,-1.4448951525570184,1.8178472345771073,0.6896456039091263,0.1711791566201256,-0.3358822244932263,0.4969560899111696,-0.12812463125775697,1.083966600064644
6.411057109440024,1.110532611395519,-0.3889895435183283,0.9106111930829214,0.03945282731518411,-0.8051222966684265,0.028625153990690537,-0.6155479734391163,-0.25953878405058983
1.3422256884508075,-1.7332531777843092,1.7515325317523718,-0.02759571907973384,-0.865594508465566,-0.17500957256937189,0.2931898096937008,0.21320455135184535,0.1662581918735655
-6.6077463897182085,0.301836979039461,0.7363282623638073,1.3507222125402645,-0.130957269836258,-0.0425469703748484,-0.36709745385940973,0.3502784717464062,-0.7745561936394011
-2.945836615469721,-1.9540727587354623,-0.5830219985179201,-0.9022540852610174,1.4720767777416632,-0.8159667551436659,-0.5384547775047187,0.09818325451726428,-0.6309289733364887
6.885077832977687,-0.14011875684156358,-0.9265399596776447,0.30273685016857643,1.0940751395344919,-0.41357045190701425,0.9622295920212484,-0.19531980717922443,-0.31955495123672845
-2.761143841632189,-1.1199003670038807,-1.6105884864103281,-0.6063613969801684,0.5271261655367397,1.5863983275938578,0.38663584311131044,-0.3113188162388522,1.0838394874325805
2.5396759389094807,2.157472568246669,-0.9390685957100329,0.631427685047496,-1.2152501404199167,-0.003454157037224793,0.04641475045632159,1.1716636274109151,-0.04562847836170767
2.558747672015931,0.8660820087844459,-1.0318754533108074,-0.09261454920349588,0.2531071672881357,-0.3303174179757965,-0.11971942928626186,0.07202734623773434,1.1641073809733218
3.2322153541833014,-3.0655302237289836,0.8088028692423084,-0.8034807217417926,-0.3693573195297896,1.2342996414397556,0.8028748286925298,1.2492315411709711,-0.253288157729522
1.3751268568919552,-1.6826128927017037,-2.3226745406600036,-0.6851263118806764,0.09211058084286237,0.455753572092159,-0.34452864046223197,0.3731561693068494,1.7221287502429439
-1.3188818424565942,0.004754998768562419,0.4705178153970842,0.9424147484829967,-0.1619603620898473,1.8040244765347668,0.2312161990034572,-0.3095044951984362,-0.3275230959009129
-3.25997666892036,0.9419899183571644,0.0706172249539626,0.7383293308540914,-0.31689767241110545,0.6983148626573344,0.6088805710606665,0.7068781395166106,-0.13751265046425906
0.025906445078847373,4.536227568625526,-0.12289703184918696,1.2975696250563338,0.38541476454800805,0.3091469131392204,0.6774763907091684,0.4972746266240295,-0.3288221473145199
1.7791175897594111,6.0143662767012245,-0.4750925183142277,-1.8566337331251452,0.7653390173804816,1.4449111867332622,-0.24513299906518168,0.4943080488612808,-0.059860814499970674
-1.1266746574564495,-3.0780579272781914,-0.27883613071218055,-1.0206367581603226,1.349049331403119,-0.2669705141674817,-1.1417787066683343,0.14181684990918547,-0.32748440105207866
-3.2983569818588956,-0.0016282141496130919,-0.39974904599564415,0.2750044440706979,-0.45444533652014935,-1.4846293297529451,-0.8022642055193635,0.5133191526082902,0.2866472587386763
-7.1333796116840995,0.3397868064338342,-1.3363504514542397,-0.13188140339670895,-0.8925296996217515,-0.8827846343190558,0.429356399780531,0.35684691076618585,-0.30425688387158434
1.9417329438606765,-0.25360883773537773,2.304235894809595,-1.3515860014167174,1.672253229403566,0.9947070493758241,0.6007384658462717,-0.09260113174813733,0.40788681314645964
2.19179514519911,0.946296227045926,-1.003226310036847,1.3144571177700628,0.17157319481899086,-1.1538298365454835,-0.6160787841079878,-0.99471082240935,-0.03889313728640378
5.215081810263829,-0.9696939993180465,-1.1165234880638786,1.860900765436878,0.3430882740921989,-1.9301852147992473,0.3344506815177871,1.2945300637215464,-0.6138572058677407
2.292092662803927,-1.1438765496483247,2.0001165832466654,-0.23416666464969452,-0.41448224606101536,-0.255883767628988,0.3766480596398608,-0.38778844992489486,0.5001620540526492
2.517437604975883,-4.120309485820989,-0.3566611786606874,-0.6482139656191225,0.6145816014391493,4.2504885156800745,1.1421435489067537,-0.186370931771158,0.5522575032570072
-2.7546806893133557,-0.05982125260283408,-1.2323727194240732,-0.03818311434528985,-1.076475128167659,1.0311970689586705,-0.31692853526344766,-1.0589415241848785,0.44790707098630084
3.546161812462539,-0.6893989524630166,-1.7989018125291643,0.8639396828696804,0.5817988854239771,-0.4701085658688426,0.16315236713294282,0.1853293050795224,-0.4822077390335436
2.8155769934095365,-1.8003998822902039,1.337838817091373,-0.9530912781355307,0.03360367801890865,-0.7089117081596009,0.07230485029152968,0.5409493200568037,-0.0010837748935628435
0.8637440177932809,-0.4901398265122694,2.4643732884262817,-0.8434847530948965,0.9187392086547614,-0.10949593596760289,0.024008035998399836,-0.07147056705605898,-0.03861296867953209
-2.6486541548755653,-0.8045629722998523,-0.6456528307692795,-0.21314048288329202,0.7677557871262725,0.13474700470723228,0.335844428242071,-0.6665200281328527,0.5586431647439879
1.1443572532896669,-1.8363826004621036,-1.1707470053017344,-0.3754647588715972,0.4780857546485446,1.1734628323716347,0.5831688043573314,-0.2690011533328148,0.36020598202703763
2.2155585636114803,-4.614340877311031,-0.34196009445114744,-0.6045761975724193,-0.949493170128729,-0.957948699689448,0.9198197886151581,0.20660590778940277,-0.021752465192801586
-3.416801765204344,2.900931013100004,-0.8851357201385466,0.5671088651791713,-2.6670720381335524,0.08010301814855458,0.8755534052821673,-0.09106528010788797,-0.5985608778339232
-0.35920598849989205,4.096173341847931,-0.8118414385359287,-0.6435433499366797,-0.8745409299418818,0.7680407663060077,0.6393540870265385,0.4281220679206293,-0.1465104452882154
4.715997081802064,-0.4854144442049537,-1.560290962575592,0.4282671362295318,0.8881450367131909,-0.36926103775143176,-0.524880621600132,0.14424827442139693,-0.4988254491224529
-2.2807509149845004,0.020217714914799508,-0.1548053927257662,-0.4892682732010739,1.3384547005444791,0.47273316042026836,-0.465440962344823,0.4408963125660098,-0.05532502947131662
0.3361946226481767,-0.8699637563915807,0.33733582195945344,-0.48890126380110016,-0.19469084599781428,-0.39658768772511505,0.5748141554498174,-0.6874165658170562,0.036772169350836444
0.318324028429939,0.6251561527409775,1.1182408092465927,-1.3476671285175295,-0.6016299354244955,-0.7916529029851899,-1.2669990534428954,0.8320856261376005,0.4560563441238287
-0.5359042497137033,-2.02559359627468,-0.6404520509392432,0.23530050023492147,0.2860364628063774,-0.16310236423204655,0.05322154142589616,-0.10983887784430575,0.8626765977045797
4.03298480697678,3.227347903138209,-0.19826788995342545,-0.03104038089276902,0.4779197492778676,0.8355697367875007,-1.216970502792863,0.6052033855876533,-0.3679290338053659
-0.5711105742349143,0.5368021921614248,1.1039028470290269,0.952820720800601,0.41814147069476804,0.6488621976641117,0.4005007041975984,-0.05005407191869095,0.6827328781326293
-0.7504135241972318,0.7018071181676943,-0.5503942343127807,-0.3013513995114075,-0.2219445555654731,-0.3603464188713308,0.45635914949714906,-1.2436485011257787,0.3392864345640038
1.7462787062402836,-0.3626115415986912,1.085189635426034,-1.4425240518892242,-0.4541751473497354,0.01813634468169443,0.2145472140710722,-0.42248518424885634,0.13150179156165331
3.7386960574084913,0.6715722447185581,-0.3248802189158695,2.0690499005921974,0.040487007816988746,-0.8881851597145255,0.6260988771015426,-0.9101077211882463,-0.5128918745262312
